run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10
1014.6595121730999,1028.7703875716252,1023.983885967126,1025.7778344857757,1019.7787761656901,1028.5832185198387,1008.5503111783016,1004.6007748654968,1029.1768910163446,1026.8250629551064
1014.6595121730999,1028.7703875716252,1023.983885967126,1025.7778344857757,1019.7787761656901,1028.5832185198387,1008.5503111783016,1004.6007748654968,1029.1768910163446,1026.8250629551064
1014.6595121730999,1028.7703875716252,1023.983885967126,1025.7778344857757,1019.7787761656901,1028.5832185198387,1008.5503111783016,1004.6007748654968,1029.1768910163446,1026.8250629551064
1014.6595121730999,1028.7703875716252,1023.983885967126,1025.7778344857757,1019.7787761656901,1028.5832185198387,1008.5503111783016,1004.6007748654968,1029.1768910163446,1026.8250629551064
1014.6595121730999,1028.7703875716252,1023.983885967126,1025.7778344857757,1019.7787761656901,1028.5832185198387,1008.5503111783016,1004.6007748654968,1026.9818694226249,1026.8250629551064
1014.6595121730999,1028.7703875716252,1023.983885967126,1025.7778344857757,1019.7787761656901,1028.5832185198387,1008.5503111783016,1004.6007748654968,1026.9818694226249,1026.8250629551064
1014.6595121730999,1024.088485665443,1023.983885967126,1025.7778344857757,1019.7787761656901,1028.5832185198387,1008.5503111783016,1004.6007748654968,1026.9818694226249,1026.8250629551064
1014.6595121730999,1020.9297662939756,1023.983885967126,1025.7778344857757,1019.7787761656901,1028.5832185198387,1008.5503111783016,1004.6007748654968,1026.9818694226249,1026.8250629551064
1014.6595121730999,1020.9297662939756,1023.983885967126,1025.7778344857757,1019.7787761656901,1028.5832185198387,1008.5503111783016,1004.6007748654968,1026.9818694226249,1026.8250629551064
1014.6595121730999,1020.9297662939756,1023.983885967126,1025.7778344857757,1019.7787761656901,1028.5832185198387,1008.5503111783016,1004.6007748654968,1026.9818694226249,1026.8250629551064
1014.6595121730999,1020.9297662939756,1023.983885967126,1025.7778344857757,1019.7787761656901,1028.5832185198387,1008.5503111783016,1004.6007748654968,1012.5987256328568,1026.8250629551064
1014.6595121730999,1020.9297662939756,1023.983885967126,1025.7778344857757,1019.7787761656901,1028.5832185198387,1008.5503111783016,1004.6007748654968,1012.5987256328568,1026.8250629551064
1014.6595121730999,1020.9297662939756,1023.983885967126,1025.7778344857757,1019.7787761656901,1028.5832185198387,1008.5503111783016,1004.6007748654968,1012.5987256328568,1026.8250629551064
1014.6595121730999,1020.9297662939756,1023.983885967126,1025.7778344857757,1019.7787761656901,1028.5832185198387,1008.5503111783016,1004.6007748654968,1012.5987256328568,1021.4276694137924
1014.6595121730999,1020.9297662939756,1022.9668694707183,1025.7778344857757,1019.7787761656901,1028.5832185198387,1008.5503111783016,1004.6007748654968,1012.5987256328568,1021.4276694137924
1014.6595121730999,1020.9297662939756,1022.9668694707183,1025.7778344857757,1019.7787761656901,1028.5832185198387,1008.5503111783016,1004.6007748654968,1012.5987256328568,1015.5388842698574
1014.6595121730999,1020.9297662939756,1022.9668694707183,1025.7778344857757,1019.7787761656901,1028.5832185198387,1008.5503111783016,1004.6007748654968,1012.5987256328568,1015.5388842698574
1014.6595121730999,1020.9297662939756,1022.9668694707183,1023.6443378801423,1019.7787761656901,1028.5832185198387,1008.5503111783016,1004.6007748654968,1012.5987256328568,1015.5388842698574
1014.6595121730999,1020.9297662939756,1022.9668694707183,1023.6443378801423,1019.7787761656901,1028.5832185198387,1008.5503111783016,1004.6007748654968,1012.5987256328568,1015.5388842698574
1014.6595121730999,1020.9297662939756,1022.9668694707183,1023.6443378801423,1019.7787761656901,1028.5832185198387,1008.5503111783016,1004.6007748654968,1012.5987256328568,1015.5388842698574
1014.6595121730999,1020.9297662939756,1022.9668694707183,1019.9147201163033,1019.7787761656901,1028.5832185198387,1008.5503111783016,1004.6007748654968,1012.5987256328568,1015.5388842698574
1014.6595121730999,1020.9297662939756,1022.9668694707183,1018.5632088041165,1019.7787761656901,1028.5832185198387,1008.5503111783016,1004.6007748654968,1012.5987256328568,1015.5388842698574
1014.6595121730999,1020.9297662939756,1020.8709387896324,1017.3174423037616,1019.7787761656901,1028.5832185198387,1008.5503111783016,1004.6007748654968,1012.5987256328568,1015.5388842698574
1014.6595121730999,1020.9297662939756,1020.8709387896324,1017.3174423037616,1019.7787761656901,1028.5832185198387,1008.5503111783016,1004.6007748654968,1012.5987256328568,1015.5388842698574
1014.6595121730999,1020.9297662939756,1020.8709387896324,1017.3174423037616,1019.7787761656901,1028.5832185198387,1008.5503111783016,1004.6007748654968,1012.5987256328568,1015.5388842698574
1014.6595121730999,1020.9297662939756,1020.8709387896324,1017.3174423037616,1019.7787761656901,1028.5832185198387,1008.5503111783016,1004.6007748654968,1012.5987256328568,1015.5388842698574
1014.6595121730999,1020.9297662939756,1020.8709387896324,1017.3174423037616,1019.7787761656901,1028.5832185198387,1008.5503111783016,1004.6007748654968,1012.5987256328568,1015.5388842698574
1014.6595121730999,1020.9297662939756,1020.8709387896324,1017.3174423037616,1019.7787761656901,1028.5832185198387,1008.5503111783016,1004.6007748654968,1012.5987256328568,1015.5388842698574
1014.6595121730999,1020.9297662939756,1020.8709387896324,1017.3174423037616,1019.7787761656901,1028.5832185198387,1008.5503111783016,1004.6007748654968,1012.5987256328568,1015.5388842698574
1014.6595121730999,1020.9297662939756,1020.8709387896324,1017.3174423037616,1019.7787761656901,1028.5832185198387,1008.5503111783016,1004.6007748654968,1012.5987256328568,1015.5388842698574
1014.6595121730999,1020.9297662939756,1020.8709387896324,1017.3174423037616,1019.7787761656901,1023.1242867424036,1008.5503111783016,1004.6007748654968,1012.5987256328568,1015.5388842698574
1014.6595121730999,1020.9297662939756,1020.8709387896324,1017.3174423037616,1019.7787761656901,1023.1242867424036,1008.5503111783016,1004.6007748654968,1012.5987256328568,1015.5388842698574
1014.6595121730999,1020.9297662939756,1020.8709387896324,1017.3174423037616,1019.7787761656901,1023.1242867424036,1008.5503111783016,1004.6007748654968,1012.5987256328568,1015.5388842698574
1014.6595121730999,1020.9297662939756,1020.8709387896324,1017.3174423037616,1019.7787761656901,1023.1242867424036,1008.5503111783016,1004.6007748654968,1012.5987256328568,1015.5388842698574
1014.6595121730999,1020.9297662939756,1020.8709387896324,1017.3174423037616,1019.7787761656901,1023.1242867424036,1008.5503111783016,1004.6007748654968,1012.5987256328568,1015.5388842698574
1014.6595121730999,1020.9297662939756,1020.8709387896324,1017.3174423037616,1019.7787761656901,1023.1242867424036,1008.5503111783016,1004.6007748654968,1012.5987256328568,1015.5388842698574
1014.6595121730999,1020.9297662939756,1017.3541104139151,1017.3174423037616,1019.7787761656901,1023.1242867424036,1008.5503111783016,1004.6007748654968,1012.5987256328568,1015.5388842698574
1014.6595121730999,1020.9297662939756,1017.2906555214862,1017.3174423037616,1019.7787761656901,1023.1242867424036,1008.5503111783016,1004.6007748654968,1012.5987256328568,1015.5388842698574
1014.6595121730999,1020.9297662939756,1017.2906555214862,1017.3174423037616,1019.7787761656901,1023.1242867424036,1008.5503111783016,1004.6007748654968,1012.5987256328568,1015.5388842698574
1014.6595121730999,1020.9297662939756,1017.2906555214862,1017.3174423037616,1019.7787761656901,1023.1242867424036,1008.5503111783016,1004.6007748654968,1012.5987256328568,1015.5388842698574
1014.6595121730999,1020.9297662939756,1017.2906555214862,1017.3174423037616,1019.7787761656901,1023.1242867424036,1008.5503111783016,1004.6007748654968,1012.5987256328568,1015.5388842698574
1014.6595121730999,1020.9297662939756,1017.2906555214862,1017.3174423037616,1019.7787761656901,1023.1242867424036,1008.5503111783016,1004.6007748654968,1012.5987256328568,1015.5388842698574
1014.6595121730999,1020.9297662939756,1017.2906555214862,1017.3174423037616,1019.7787761656901,1023.1242867424036,1008.5503111783016,1004.6007748654968,1012.5987256328568,1015.5388842698574
1014.6595121730999,1020.9297662939756,1017.2906555214862,1017.3174423037616,1019.7787761656901,1023.1242867424036,1008.5503111783016,1004.6007748654968,1012.5987256328568,1015.5388842698574
1014.6595121730999,1020.9297662939756,1017.2906555214862,1014.724127651991,1019.7787761656901,1023.1242867424036,1008.5503111783016,1004.6007748654968,1012.5987256328568,1015.5388842698574
1014.6595121730999,1020.9297662939756,1017.2906555214862,1014.724127651991,1019.7787761656901,1023.1242867424036,1008.5503111783016,1004.6007748654968,1012.5987256328568,1015.5388842698574
1014.6595121730999,1020.9297662939756,1017.2906555214862,1014.724127651991,1019.7787761656901,1023.1242867424036,1008.5503111783016,1004.6007748654968,1012.5987256328568,1015.5388842698574
1014.6595121730999,1020.9297662939756,1017.2906555214862,1014.724127651991,1019.7787761656901,1023.1242867424036,1008.5503111783016,1004.6007748654968,1012.5987256328568,1015.5388842698574
1014.6595121730999,1020.9297662939756,1017.2906555214862,1014.724127651991,1019.7787761656901,1023.1242867424036,1008.5503111783016,1004.6007748654968,1012.5987256328568,1015.5388842698574
1014.6595121730999,1020.9297662939756,1017.2906555214862,1014.724127651991,1019.7787761656901,1023.1242867424036,1008.5503111783016,1004.6007748654968,1012.5987256328568,1015.5388842698574
1014.6595121730999,1020.9297662939756,1017.2906555214862,1014.724127651991,1019.7787761656901,1023.1242867424036,1008.5503111783016,1004.6007748654968,1012.5987256328568,1015.5388842698574
1014.6595121730999,1020.9297662939756,1017.2906555214862,1011.7633721287376,1019.7787761656901,1023.1242867424036,1008.5503111783016,1004.6007748654968,1012.5987256328568,1015.5388842698574
1014.6595121730999,1020.9297662939756,1017.2906555214862,1011.7633721287376,1019.6150721342815,1018.7499949471824,1008.5503111783016,1004.6007748654968,1012.5987256328568,1015.5388842698574
1014.6595121730999,1020.9297662939756,1017.2906555214862,1011.7633721287376,1019.6150721342815,1018.7499949471824,1008.5503111783016,1004.6007748654968,1012.5987256328568,1015.5388842698574
1014.6595121730999,1020.9297662939756,1017.2906555214862,1011.7633721287376,1019.6150721342815,1018.7499949471824,1008.5503111783016,1004.6007748654968,1012.5987256328568,1015.5388842698574
1014.6595121730999,1020.9297662939756,1017.2906555214862,1011.7633721287376,1019.6150721342815,1018.7499949471824,1008.5503111783016,1004.6007748654968,1012.5987256328568,1015.5388842698574
1014.6595121730999,1020.9297662939756,1017.2906555214862,1011.7633721287376,1019.6150721342815,1018.7499949471824,1008.5503111783016,1004.6007748654968,1012.5987256328568,1015.5388842698574
1014.6595121730999,1020.9297662939756,1017.2906555214862,1011.7633721287376,1019.6150721342815,1018.7499949471824,1008.5503111783016,1004.6007748654968,1012.5987256328568,1015.5388842698574
1014.6595121730999,1020.9297662939756,1017.2906555214862,1011.7633721287376,1019.6150721342815,1018.7499949471824,1008.5503111783016,1004.6007748654968,1012.5987256328568,1015.5388842698574
1014.6595121730999,1020.9297662939756,1017.2906555214862,1011.7633721287376,1019.6150721342815,1018.7499949471824,1008.5503111783016,1004.6007748654968,1012.5987256328568,1015.5388842698574
1014.6595121730999,1020.9297662939756,1017.2906555214862,1011.7633721287376,1019.6150721342815,1018.7499949471824,1008.5503111783016,1004.6007748654968,1012.5987256328568,1015.5388842698574
1014.6595121730999,1020.9297662939756,1017.2906555214862,1011.7633721287376,1019.6150721342815,1018.7499949471824,1008.5503111783016,1004.6007748654968,1012.5987256328568,1015.5388842698574
1014.6595121730999,1020.9297662939756,1017.2906555214862,1011.7633721287376,1019.6150721342815,1018.7499949471824,1008.5503111783016,1004.6007748654968,1012.5987256328568,1015.5388842698574
1014.6595121730999,1020.9297662939756,1017.2906555214862,1011.7633721287376,1019.6150721342815,1018.7499949471824,1008.5503111783016,1004.6007748654968,1012.5987256328568,1015.5388842698574
1014.6595121730999,1020.9297662939756,1017.2906555214862,1011.7633721287376,1019.6150721342815,1018.7499949471824,1008.5503111783016,1004.6007748654968,1012.5987256328568,1015.5388842698574
1014.6595121730999,1020.9297662939756,1017.2906555214862,1011.7633721287376,1019.6150721342815,1018.7499949471824,1008.5503111783016,1004.6007748654968,1012.5987256328568,1015.5388842698574
1014.6595121730999,1020.9297662939756,1017.2906555214862,1011.7633721287376,1019.6150721342815,1018.7499949471824,1008.5503111783016,1004.6007748654968,1012.5987256328568,1015.5388842698574
1014.6595121730999,1020.9297662939756,1017.2906555214862,1011.7633721287376,1019.6150721342815,1018.7499949471824,1008.5503111783016,1004.6007748654968,1012.5987256328568,1015.5388842698574
1014.6595121730999,1020.9297662939756,1017.2906555214862,1011.7633721287376,1019.6150721342815,1018.7499949471824,1008.5503111783016,1004.6007748654968,1012.5987256328568,1015.5388842698574
1014.6595121730999,1020.9297662939756,1017.2906555214862,1011.7633721287376,1019.6150721342815,1018.7499949471824,1008.5503111783016,1004.6007748654968,1012.5987256328568,1015.5388842698574
1014.6595121730999,1020.9297662939756,1017.2906555214862,1011.7633721287376,1019.6150721342815,1018.7499949471824,1008.5503111783016,1004.6007748654968,1012.5987256328568,1015.5388842698574
1014.6595121730999,1020.9297662939756,1017.2906555214862,1011.7633721287376,1019.6150721342815,1018.7499949471824,1008.5503111783016,1004.6007748654968,1012.5987256328568,1015.5388842698574
1014.6595121730999,1020.9297662939756,1017.2906555214862,1011.7633721287376,1019.6150721342815,1018.7499949471824,1008.5503111783016,1004.6007748654968,1012.5987256328568,1015.5388842698574
1014.6595121730999,1020.9297662939756,1017.2906555214862,1011.7633721287376,1019.6150721342815,1018.7499949471824,1008.5503111783016,1004.6007748654968,1012.5987256328568,1015.5388842698574
1014.6595121730999,1020.9297662939756,1017.2906555214862,1011.7633721287376,1019.6150721342815,1018.7499949471824,1008.5503111783016,1004.6007748654968,1012.5987256328568,1015.5388842698574
1014.6595121730999,1020.9297662939756,1012.7551859351845,1011.7633721287376,1019.6150721342815,1018.7499949471824,1008.5503111783016,1004.6007748654968,1012.5987256328568,1015.5388842698574
1014.6595121730999,1020.9297662939756,1012.7551859351845,1011.7633721287376,1019.6150721342815,1018.7499949471824,1008.5503111783016,1004.6007748654968,1012.5987256328568,1015.5388842698574
1014.6595121730999,1020.9297662939756,1012.7551859351845,1011.7633721287376,1019.6150721342815,1018.7499949471824,1008.5503111783016,1004.6007748654968,1012.5987256328568,1015.5388842698574
